Straat,Coordinaten
Stans Mathevestraat,"[""51.15647685613589"", ""4.997236051065132""]"
Stationsplein,"[""51.16834863059311"", ""4.988116350890278""]"
Stationsstraat,"[""51.16390162600892"", ""4.99008434981863""]"
Steenbergen,"[""51.14123035"", ""5.01006685""]"
Steenovens,"[""51.14578921267843"", ""4.942533101281027""]"
Steenrijt,"[""51.15327550258105"", ""4.957706303315188""]"
Steentjesblok,"[""51.15576106676821"", ""4.990627969763867""]"
Stegen,"[""51.19047651423628"", ""4.955402846781257""]"
Stelen,"[""51.1240315"", ""4.9761357""]"
Stelensedijk,"[""51.1200407"", ""4.9793486""]"
Stelensehulst,"[""51.12114500632443"", ""4.9794412718990095""]"
Stelenseweg,"[""51.152695204364285"", ""4.9831234934134425""]"
Stokt,"[""51.14807433274257"", ""4.980704036945642""]"
Tarwestraat,"[""51.16850745839241"", ""5.002652650267661""]"
Technische-Schoolstraat,"[""51.16478395"", ""4.98827805""]"
Tessenderloseweg,"[""51.14121865"", ""5.009324250000001""]"
Thomas De Backerstraat,"[""51.16542701402273"", ""4.998603617852969""]"
Toelenbos,"[""51.19298083591644"", ""4.9797246368698715""]"
Tongerlosebinnenweg,"[""51.099690747325766"", ""4.946045835542549""]"
Tongerloseweg,"[""51.12123506178641"", ""4.9426212962271165""]"
Tramstraat,"[""51.10518667005183"", ""4.9919364330767015""]"
Tulpenstraat,"[""51.15840232921903"", ""4.980700764904931""]"
Turnhoutseweg,"[""51.2089045"", ""4.9779575""]"
Twee-Molensstraat,"[""51.1456988"", ""4.9233878""]"
Tweeboomkes,"[""51.1641135"", ""5.0180715""]"
Uilenplein,"[""51.1726139"", ""4.970931""]"
Vaartstraat,"[""51.2043086"", ""4.979111""]"
Valkenborch,"[""51.1657042"", ""4.9755364""]"
Van Hoornestraat,"[""51.1104683"", ""4.9754833""]"
Van Merodestraat,"[""51.1104683"", ""4.9754833""]"
Van Parwijsstraat,"[""51.1118294"", ""4.9760248""]"
Van-Doornelaan,"[""51.1263431"", ""4.9386302""]"
Varent,"[""51.115816"", ""4.9697937""]"
Veerleseweg,"[""51.0913747"", ""4.9459097""]"
Veestraat,"[""51.1022653"", ""4.9615729""]"
Veldstraat,"[""51.1582506"", ""4.9852142""]"
Velleke,"[""51.1660447"", ""4.9809555""]"
Velodroomstraat,"[""51.1766928"", ""4.9863735""]"
Velodroomwijk,"[""51.1731003"", ""4.9870877""]"
Veltjensstraat,"[""51.1690397"", ""5.0731331""]"
Velveekse voetweg,"[""51.1547501"", ""4.9302494""]"
Velveken,"[""51.1565542"", ""4.9390176""]"
Venkelstraat,"[""51.1903755"", ""4.912251""]"
Verbueckenstraat,"[""51.1590176"", ""4.9987934""]"
Verdonckstraat,"[""FOUT, geen straat gevonden""]"
Vidse,"[""51.1667599"", ""4.9773147""]"
Vinkenstraat,"[""51.174803"", ""4.9864105""]"
Violetstraat,"[""51.162859"", ""4.9802252""]"
Vissenstraat,"[""51.1091171"", ""4.9970532""]"
Vleeshouwer,"[""51.1762056"", ""4.9917971""]"
Vlinderstraat,"[""51.1836633"", ""4.9301088""]"
Vogelzang,"[""51.1433342"", ""4.9463271""]"
Voort,"[""51.1735484"", ""5.0456107""]"
Voshonink,"[""51.1563311"", ""4.9475758""]"
Vossendaal,"[""51.1256034"", ""4.9448773""]"
Vroente,"[""51.1309805"", ""5.0084376""]"
Vuchterhoeve,"[""51.1611996"", ""5.0144878""]"
Waaiburg,"[""51.1582821"", ""4.9836503""]"
Wanstraat,"[""51.1235124"", ""4.9742263""]"
Wassewater,"[""51.1283398"", ""5.0082262""]"
Waterstraat,"[""51.1568681"", ""4.987719""]"
Weidestraat,"[""51.1824696"", ""4.9881368""]"
Werft,"[""51.1607025"", ""4.9864727""]"
Westelijke Ring,"[""51.1822892"", ""4.9845373""]"
Westerhoeven,"[""51.1633049"", ""5.0247419""]"
Westerloseweg,"[""51.097139"", ""4.9444744""]"
Weverstraat,"[""51.100271"", ""4.9420814""]"
Wielewaalstraat,"[""51.1730733"", ""4.9700216""]"
Wijdbos,"[""51.162036"", ""5.059804""]"
Wilders,"[""51.1336705"", ""4.9894188""]"
Wildersedijk,"[""51.1414008"", ""5.0090971""]"
Wilgenstraat,"[""51.1220524"", ""4.9997836""]"
Wimpebrug,"[""FOUT, geen straat gevonden""]"
Winkelom,"[""51.1417054"", ""5.0088343""]"
Winkelomseheide,"[""51.1408126"", ""5.009516""]"
Witbolstraat,"[""51.1826016"", ""4.9862397""]"
Wolfsbossen,"[""51.1472906"", ""4.9602932""]"
Wolkenstraat,"[""51.2067285"", ""4.962594""]"
Worfthoeven,"[""51.1989466"", ""4.9508827""]"
Wouter Michielsstraat,"[""51.1569366"", ""4.9967242""]"
Xantenstraat,"[""51.1606431"", ""5.0049132""]"
Yvonne Verbruggenstraat,"[""51.1573537"", ""4.9972386""]"
Zammelseweg,"[""51.10519"", ""4.9681054""]"
Zandhoefstraat,"[""51.1787346"", ""4.9803033""]"
Zandstraat,"[""51.1556783"", ""5.0185153""]"
Zandwaver,"[""51.2060063"", ""4.9852622""]"
Zavelstraat,"[""51.1661283"", ""5.0530409""]"
Zeggelooppad,"[""51.1662779"", ""4.9875595""]"
Zeggendijk,"[""51.2012918"", ""4.948239""]"
Zeven Heerdgangen,"[""51.1282659"", ""5.0139439""]"
Zonnebloemstraat,"[""51.1613916"", ""4.9793597""]"
Zuidelijke Ring,"[""51.1634088"", ""5.030136""]"
Zuiderring,"[""51.1706589"", ""5.06967""]"
Zusters van Berlaarstraat,"[""51.2016831"", ""4.9791386""]"
Zwaarvoerdersspoor,"[""51.1622704"", ""4.9575372""]"
Zwaluwenstraat,"[""51.1739449"", ""4.9734703""]"
Zwanenstraat,"[""51.1712232"", ""4.9734993""]"
