Straat,Coordinaten
Graaf Charles Cornetlaan,"[""51.257574"", ""4.5504057""]"
Groene Wandeling,"[""51.261089"", ""4.5861531""]"
Groenelaan,"[""51.2425265"", ""4.5791813""]"
Grote Beemd,"[""51.2554986"", ""4.583745""]"
Grovedreef,"[""51.2880609"", ""4.6005649""]"
Hagedoornlaan,"[""51.2358045"", ""4.5738681""]"
Haksellaan,"[""51.2878585"", ""4.6230702""]"
Hazendreef,"[""51.247914"", ""4.6105223""]"
Heerbaan,"[""51.2458612"", ""4.5421882""]"
Heidedreef,"[""51.235043"", ""4.5550536""]"
Heidemolen,"[""51.2820625"", ""4.625859""]"
Hendrik Consciencestraat,"[""51.2363286"", ""4.5766824""]"
Hertendreef,"[""51.2457286"", ""4.6154017""]"
Het Schoemeken,"[""51.2386034"", ""4.5866624""]"
Hindelaan,"[""51.257263"", ""4.5527387""]"
Hoeklaan,"[""51.2889612"", ""4.6211974""]"
Hoevedreef,"[""51.2305279"", ""4.5735928""]"
Hof ter Linden,"[""51.24625335"", ""4.551760019988986""]"
Hofdreef,"[""51.2435173"", ""4.5404863""]"
Hofse Velden,"[""51.2556377"", ""4.5713203""]"
Hoge Haar,"[""51.2493986"", ""4.5707785""]"
Houtlaan,"[""FOUT, straat in foute gemeente gevonden""]"
Hovenierslaan,"[""51.2354402"", ""4.5941976""]"
Huldekens,"[""51.2713596"", ""4.5718007""]"
Hyacintenlaan,"[""51.2416849"", ""4.5473825""]"
IJzermaalsteenweg,"[""51.2644913"", ""4.5580132""]"
Jachthoornlaan,"[""51.2555985"", ""4.5531383""]"
Jagerande,"[""51.2652041"", ""4.6035459""]"
Jagersdreef,"[""51.2526354"", ""4.5457259""]"
Jagershoek,"[""51.2275418"", ""4.554768""]"
Jantoomesdreef,"[""51.2579956"", ""4.5882366""]"
Kampdreef,"[""51.2816856"", ""4.6172768""]"
Kantonbaan,"[""FOUT, geen straat gevonden""]"
Kapelstraat,"[""51.2419038"", ""4.5779165""]"
Karekiet,"[""51.2624217"", ""4.5889089""]"
Karel Werrebroecklei,"[""51.2582706"", ""4.5511691""]"
Kasteeldreef,"[""51.231609"", ""4.5534952""]"
Kasteelpad,"[""51.262001"", ""4.5685737""]"
Kempischveldweg,"[""51.2288379"", ""4.5830016""]"
Kerkelei,"[""51.2404327"", ""4.5821374""]"
Kerkplein,"[""51.23150795"", ""4.5827481""]"
Kerkstraat,"[""51.2631859"", ""4.5562299""]"
Ketelstraat,"[""51.268302"", ""4.5694497""]"
Klein Waterstraat,"[""51.2497878"", ""4.6061172""]"
Kleinbeekweg,"[""51.2278477"", ""4.5859627""]"
Kleine Vraagstraat,"[""51.2924465"", ""4.6071334""]"
Kleinhoefsedreef,"[""51.246869"", ""4.614247""]"
Kleinveldweg,"[""51.2381674"", ""4.5845684""]"
Kluisdreef,"[""51.2364371"", ""4.5653543""]"
Koeistraat,"[""51.2826145"", ""4.5766221""]"
Koekoeksdreef,"[""FOUT, geen straat gevonden""]"
Koeputten,"[""51.2435694"", ""4.594077""]"
Konijnenbosweg,"[""51.234319"", ""4.6062302""]"
Korte Lindenstraat,"[""51.2408862"", ""4.589488""]"
Kortedreef,"[""51.2297472"", ""4.5521965""]"
Kortvoortbaan,"[""51.242874"", ""4.5589256""]"
Kotsbosweg,"[""51.2920671"", ""4.6259724""]"
Kotseheide,"[""51.286146"", ""4.6274568""]"
Kouwenbergdreef,"[""51.2760376"", ""4.6107348""]"
Kraanstraat,"[""51.2376208"", ""4.5892698""]"
Kraanweide,"[""51.2392896"", ""4.5896127""]"
Krommedreef,"[""51.2739924"", ""4.5624505""]"
Kroondreef,"[""51.271187"", ""4.6163965""]"
Kwekerijstraat,"[""51.239154"", ""4.5861268""]"
Kwikaardstraatje,"[""51.270579"", ""4.556871""]"
Lange Repeldreef,"[""51.2740312"", ""4.6071538""]"
Leeuwerikendreef,"[""51.2512527"", ""4.6146604""]"
Leeuwkensweg,"[""51.2333802"", ""4.6021452""]"
Lemmekensbaan,"[""FOUT, straat in foute gemeente gevonden""]"
Leopold Gabriëlslaan,"[""51.2369493"", ""4.5826263""]"
Liersebaan,"[""51.2434131"", ""4.5917497""]"
Lijsterbeslaan,"[""51.2350665"", ""4.5556073""]"
Lijsterdreef,"[""51.2539915"", ""4.5524027""]"
Lindenstraat,"[""51.2406598"", ""4.5856022""]"
Lodewijk De Vochtplein,"[""51.2632004"", ""4.553488""]"
Lorkendreef,"[""51.2844082"", ""4.6206922""]"
Louis Mariënlaan,"[""51.2452686"", ""4.5978628""]"
Loze Visser,"[""51.260411"", ""4.5900465""]"
Maretak,"[""51.2739519"", ""4.5678855""]"
Mastendreef,"[""51.231916"", ""4.5694081""]"
Mathildedreef,"[""51.2881037"", ""4.6055108""]"
Mereldreef,"[""FOUT, straat in foute gemeente gevonden""]"
Midzomer,"[""51.270696"", ""4.5644201""]"
Minnestreel,"[""51.2607777"", ""4.5769362""]"
Missionarislei,"[""51.2461549"", ""4.572877""]"
Moerhoflaan,"[""51.2480423"", ""4.5890504""]"
Moerstraat,"[""51.2693917"", ""4.5615654""]"
Molenakker,"[""51.2618474"", ""4.5644268""]"
Molenbeemd,"[""51.2454027"", ""4.5761192""]"
Molenstraat,"[""51.2438513"", ""4.5796831""]"
Morgenrood,"[""51.2744749"", ""4.5663201""]"
Mosthoevendreef,"[""51.2643636"", ""4.6118063""]"
Narcissenlaan,"[""51.2433737"", ""4.5458621""]"
Nazarethdreef,"[""51.2740086"", ""4.618946""]"
Nieuwgoeddreef,"[""51.2828553"", ""4.5681386""]"
Nieuwstraat,"[""51.2363912"", ""4.5790422""]"
Noorderlaan,"[""51.2608728"", ""4.587063""]"
Oelegemsteenweg,"[""51.2288558"", ""4.5936405""]"
Ommegangstraat,"[""51.2442786"", ""4.5807098""]"
Oudaen,"[""51.2640963"", ""4.5536569""]"
Oudebaan,"[""51.2498387"", ""4.602161""]"
Parklaan,"[""51.2586237"", ""4.563219""]"
Pastoor Starweg,"[""FOUT, geen straat gevonden""]"
Pastorijdreef,"[""51.2307771"", ""4.584142""]"
Pater Kenislaan,"[""51.2475035"", ""4.5755667""]"
Pater Nuyenslaan,"[""51.2328166"", ""4.5567238""]"
Patrijzenlaan,"[""51.2544393"", ""4.5587818""]"
Paviljoendreef,"[""51.2510931"", ""4.5675671""]"
Petrus Bogaertslaan,"[""51.2365"", ""4.5829873""]"
Philippedreef,"[""51.2500334"", ""4.5701422""]"
Picardiëlaan,"[""51.2473896"", ""4.5792017""]"
Prins Boudewijnlaan,"[""51.2507075"", ""4.5935324""]"
Putseheide,"[""51.2297701"", ""4.5930767""]"
Puttenhoflaan,"[""51.23273"", ""4.5886861""]"
Reeboklaan,"[""51.2558776"", ""4.5506957""]"
Reeweide,"[""51.266226"", ""4.6004573""]"
Reigersdreef,"[""51.2508687"", ""4.6101945""]"
Renier Sniederspad,"[""51.2320587"", ""4.6086262""]"
Rerum Novarumlaan,"[""51.2279388"", ""4.5493338""]"
Riemstraat,"[""51.2553853"", ""4.6036964""]"
Rijsblokstraat,"[""51.2398594"", ""4.5799827""]"
Ringdreef,"[""51.2756856"", ""4.6143482""]"
Rinkvenlaan,"[""51.2912346"", ""4.6188099""]"
Rinkvenseheide,"[""51.2871857"", ""4.6024769""]"
Rodedreef,"[""51.2246856"", ""4.5565523""]"
Rozenhoek,"[""51.229757"", ""4.5926408""]"
Rozenlaan,"[""51.2368565"", ""4.5494851""]"
Ruitersdreef,"[""51.227225"", ""4.5531317""]"
Salamander,"[""51.2627306"", ""4.5935978""]"
Schaarblok,"[""51.2400838"", ""4.6176089""]"
Schaliënhoefdreef,"[""51.2301952"", ""4.5566493""]"
Schalmei,"[""51.258532"", ""4.5801682""]"
Schanslaan,"[""51.2463306"", ""4.5974024""]"
Schildedreef,"[""51.2686882"", ""4.6093074""]"
Schildewandelpad,"[""51.262022"", ""4.5690677""]"
Schoolstraat,"[""51.2354992"", ""4.5816759""]"
Schotenvoetweg,"[""51.2627561"", ""4.5478106""]"
Schutbocht,"[""51.2674786"", ""4.601293""]"
Seringenlaan,"[""51.2357453"", ""4.5579059""]"
Settenstraatje,"[""51.2340048"", ""4.5481216""]"
Silvesterlaan,"[""51.246318"", ""4.5623896""]"
Sint Hubertuslaan,"[""51.2573234"", ""4.5582526""]"
Sint Jobsteenweg,"[""51.2842939"", ""4.570468""]"
Sint Willebrorduslaan,"[""51.2528962"", ""4.5892505""]"
Smisheide,"[""51.2528381"", ""4.5411832""]"
Sparrendreef,"[""51.2790971"", ""4.6236145""]"
Speelbosweg,"[""51.2317489"", ""4.6052673""]"
Speelhofdreef,"[""51.2278916"", ""4.5725562""]"
Spreeuwenberglaan,"[""51.2336147"", ""4.5888117""]"
Steynhoefsedreef,"[""51.2733454"", ""4.6160809""]"
Stokerijstraat,"[""51.2207991"", ""4.5477099""]"
Strikkelaar,"[""51.2616791"", ""4.6047377""]"
Swaenebeecklaan,"[""51.2596799"", ""4.5810938""]"
Ter Maelenbaan,"[""51.2365442"", ""4.5713935""]"
Terputtenlaan,"[""51.2339383"", ""4.5861257""]"
Thuysaerd,"[""51.2588386"", ""4.5481863""]"
Torfheidedreef,"[""51.2769444"", ""4.6078435""]"
Torfhoeken,"[""51.265958"", ""4.6115246""]"
Treemblok,"[""51.25234"", ""4.5438343""]"
Tulpenlaan,"[""51.2427097"", ""4.5501557""]"
Turnhoutsebaan,"[""51.2296045"", ""4.5468563""]"
Uilendreef,"[""FOUT, straat in foute gemeente gevonden""]"
Valkenlaan,"[""51.2537721"", ""4.5494861""]"
Veldlei,"[""51.2617448"", ""4.5505171""]"
Veldvenne,"[""51.2423291"", ""4.58999""]"
Vennebosstraat,"[""51.2325625"", ""4.5789184""]"
Verbindingsstraat,"[""51.2466506"", ""4.5966746""]"
Victor Frislei,"[""51.2436361"", ""4.5360475""]"
Vijverlaan,"[""51.2930211"", ""4.6219993""]"
Vinkenlaan,"[""51.257379"", ""4.5491903""]"
Vloeyenbergdreef,"[""51.2382169"", ""4.5735417""]"
Vogelsanck,"[""51.2401879"", ""4.5416782""]"
Vraagheideweg,"[""51.2912346"", ""4.6188099""]"
Waterlaatstraat,"[""51.2372841"", ""4.5867131""]"
Waterstraat,"[""51.2514876"", ""4.6095018""]"
Wijnegemsteenweg,"[""51.2550966"", ""4.5469204""]"
Wisselstraat,"[""51.2428175"", ""4.588179""]"
Wittebrug,"[""51.2262796"", ""4.5633731""]"
Wouwersstraat,"[""51.2716627"", ""4.54724""]"
Zandhovensebaan,"[""51.2382153"", ""4.59634""]"
Zandweg,"[""FOUT, geen straat gevonden""]"
Zangerhey,"[""51.2595323"", ""4.5754914""]"
Zevenbunderstraat,"[""51.2689623"", ""4.5512129""]"
Zilverreiger,"[""51.2619509"", ""4.593067""]"
Zonnedauw,"[""51.27006224436725"", ""4.566347707786596""]"
Zonneweelde,"[""51.270952866859425"", ""4.56320905196164""]"
Zwaneweg,"[""51.23310289193399"", ""4.580920136906818""]"
van de Wervelaan,"[""51.2341799783646"", ""4.5787349254961525""]"
