Straat,Coordinaten
Frans Hensbergenstraat,"[""51.27066773101959"", ""4.637031542178909""]"
Frans Janssenslaan,"[""51.26939569339017"", ""4.6466814504117195""]"
Frans Van Looverenlaan,"[""51.268045003763596"", ""4.644632720473748""]"
Gagelaars,"[""51.26233755"", ""4.63693345""]"
Gagelhoflaan,"[""51.2690929"", ""4.6774759""]"
Geheuvelte,"[""51.22198571551715"", ""4.641874752159252""]"
Geleg,"[""51.276648113262304"", ""4.67716999903253""]"
Gestelbos,"[""51.27850240407225"", ""4.719872800075949""]"
Gestelsebaan,"[""51.258588504599125"", ""4.6386224369682765""]"
Goudbloemlaan,"[""51.25322757134541"", ""4.6366968788730825""]"
Goudveld,"[""51.265160839818236"", ""4.676399690084283""]"
Graffendonk,"[""51.27198497810337"", ""4.715678194073252""]"
Grasmuslaan,"[""51.2617899"", ""4.6589434""]"
Groenlaan,"[""51.26756475"", ""4.64677905""]"
Guido Gezellelaan,"[""51.2669887"", ""4.6506402""]"
Halle-Dorp,"[""51.2397795803923"", ""4.646574630079423""]"
Halle-Velden,"[""51.2323059"", ""4.648324000000001""]"
Hallebaan,"[""51.266909319046434"", ""4.680288824101832""]"
Halmolenweg,"[""51.23685185"", ""4.64554255""]"
Handelslei,"[""51.2735489"", ""4.6489939499999995""]"
Hazenpad,"[""51.27356149336901"", ""4.703864918536785""]"
Heiblok,"[""51.2461170265708"", ""4.6647536075430365""]"
Heidehoeven,"[""51.25870471148202"", ""4.64272829079951""]"
Heideweg,"[""51.24538188642651"", ""4.640720540181853""]"
Heilige Geestweg,"[""51.240223837825255"", ""4.637442093759642""]"
Heimeulenweg,"[""51.266341281527644"", ""4.6337406397254375""]"
Hendrik Consciencelaan,"[""51.26616438045711"", ""4.670762465998821""]"
Hendrikvoort,"[""51.2352816"", ""4.62852065""]"
Herentalsebaan,"[""51.263856436795585"", ""4.719040527140284""]"
Hertendreef,"[""51.271711287381606"", ""4.699336229401859""]"
Het Klooster,"[""51.256744542119776"", ""4.633245918547684""]"
Het Moer,"[""51.263373200000004"", ""4.66615795""]"
Heybleukenstraat,"[""51.26628609659129"", ""4.635692494585526""]"
Hoekstraat,"[""51.26197614133772"", ""4.666414033294241""]"
Hofeinde,"[""51.25261451378813"", ""4.628996999062085""]"
Hoge Dreef,"[""51.26318140072355"", ""4.638157637671821""]"
Hoogveld,"[""51.2647025"", ""4.7121163""]"
Hooidonkbos,"[""51.24153975"", ""4.66035035""]"
Hooidonkeinde,"[""51.24251761590388"", ""4.655558944071875""]"
Hulstenweg,"[""51.27079039345815"", ""4.690764159149488""]"
Irislaan,"[""51.2577322161192"", ""4.632039236269963""]"
Jachthoornlaan,"[""51.268913"", ""4.700726""]"
Jacobslaan,"[""51.25746183944894"", ""4.654798197636519""]"
Jagersdreef,"[""51.2588747"", ""4.70392365""]"
Jan Jozeflaan,"[""51.27368365213761"", ""4.6551728008874935""]"
Jozef Cornelissenlaan,"[""FOUT, geen straat gevonden""]"
Jozef Henspad,"[""51.239164492509964"", ""4.646210590985814""]"
Jukschot,"[""51.27018790492473"", ""4.6340108734216425""]"
Kantonbaan,"[""51.22402075845845"", ""4.63620509773691""]"
Kanunnik Ullenslaan,"[""51.246633683769325"", ""4.630891780535453""]"
Kapellei,"[""51.253232100000005"", ""4.6146664""]"
Kapellenhoflaan,"[""51.256694818042476"", ""4.614888683536312""]"
Kapelstraat,"[""51.26597734223639"", ""4.713380886130367""]"
Kardinaal Cardijnlaan,"[""51.26978485"", ""4.623462399999999""]"
Karel Uytroevenlaan,"[""51.26871543264275"", ""4.645435098714264""]"
Kastanjeweg,"[""51.277966181554255"", ""4.640603578946344""]"
Kasteeldreef,"[""51.25097144657901"", ""4.62537850511302""]"
Kattenberg,"[""51.24260729552721"", ""4.642944965771971""]"
Kempendreef,"[""51.253455220726"", ""4.632938026271666""]"
Kempstraat,"[""51.26914480449231"", ""4.701857287428078""]"
Kerkhoflei,"[""51.26626815119913"", ""4.6328808190699915""]"
Kerkhofweg,"[""51.23827135"", ""4.6474083""]"
Kerkstraat,"[""51.26743128936531"", ""4.711237149676429""]"
Kermisplein,"[""51.26818766349717"", ""4.710262702369363""]"
Ketelheide,"[""51.244176081306996"", ""4.6425184428256925""]"
Kievit,"[""51.27736"", ""4.71402035""]"
Kievitheide,"[""51.28085783976915"", ""4.716870317768401""]"
Kiwilaan,"[""51.27017407209454"", ""4.666922511525071""]"
Klaprooslaan,"[""51.25905405263918"", ""4.6322720683516625""]"
Klaverpad,"[""51.258011483593904"", ""4.632045845384875""]"
Klein Herentals,"[""51.238218620873326"", ""4.633907471707435""]"
Kleine Medelaar,"[""51.25254200703124"", ""4.650257630379017""]"
Kleine Wandelweg,"[""51.25205872850904"", ""4.633649190610123""]"
Kleistraat,"[""51.27086949552684"", ""4.682775408057389""]"
Kloostertuin,"[""51.258182989083544"", ""4.631118134657356""]"
Kluisbaan,"[""51.2532241529854"", ""4.729139518351393""]"
Knodseplas,"[""51.269715063873264"", ""4.6301730390954265""]"
Koekoekdreef,"[""51.24498910325639"", ""4.622344781404899""]"
Korenbloemlaan,"[""51.25870476422352"", ""4.634440671863961""]"
Korte Kievitstraat,"[""51.27634131656183"", ""4.715168593266854""]"
Korte Kwikaardweg,"[""51.258867143413454"", ""4.613894070342898""]"
Korte Maalstraat,"[""51.2757554969892"", ""4.720909753986403""]"
Kortestraat,"[""51.269897178828266"", ""4.700362891974539""]"
Krekelenberg,"[""51.272489640709516"", ""4.708021881956871""]"
Kriekendreef,"[""51.27275981670564"", ""4.6622436469776245""]"
Krimveldweg,"[""51.24161899226329"", ""4.639134516014818""]"
Krokuslaan,"[""51.25693567452075"", ""4.635006898141127""]"
Kromme Weg,"[""51.27077544192679"", ""4.621653708026838""]"
Kruisstraat,"[""51.27632975"", ""4.7111596""]"
Kwade Straat,"[""51.248455050000004"", ""4.64729465""]"
Kwikaard,"[""51.26369470216233"", ""4.632110178486369""]"
Lage Weg,"[""51.24662012509897"", ""4.650484750957473""]"
Landweg,"[""51.24456811473949"", ""4.656215038460686""]"
Langebaan,"[""51.26402443460907"", ""4.70153224557498""]"
Leeuwerikendreef,"[""FOUT, straat in foute gemeente gevonden""]"
Lelielaan,"[""51.25537412472924"", ""4.640793768630027""]"
Lemmekensbaan,"[""51.24579654883591"", ""4.625895900718026""]"
Liefkenshoek,"[""51.232767300000006"", ""4.63092115""]"
Liersebaan,"[""51.248060888735196"", ""4.631175931833599""]"
Lijsterbeslaan,"[""51.262726858660386"", ""4.635675366681036""]"
Lindedreef,"[""51.24008160309427"", ""4.64660548716196""]"
Lorkenlaan,"[""51.274552724431324"", ""4.665546657387349""]"
Lotelinglaan,"[""51.24112275198909"", ""4.643495098802692""]"
Maalstraat,"[""51.27554293520448"", ""4.71940588775812""]"
Manderleylaan,"[""51.268499"", ""4.6697835""]"
Marterdreef,"[""51.2515154097539"", ""4.625997263998772""]"
Mastendreef,"[""51.27010192926297"", ""4.660272707537003""]"
Mathias Joostenslaan,"[""51.261985354317055"", ""4.627777892224766""]"
Medelaar,"[""51.25005143398456"", ""4.651960235809722""]"
Meerheide,"[""51.2773859"", ""4.7090584""]"
Meerheideweg,"[""51.27419770345426"", ""4.704101914316582""]"
Meester Berghmansstraat,"[""51.23819285857229"", ""4.646168550069701""]"
Meester de Beenhouwerstraat,"[""51.266844628981964"", ""4.706586788455108""]"
Meidoornlaan,"[""51.273619481085994"", ""4.652199715533075""]"
Melkweg,"[""51.25738545"", ""4.65414775""]"
Mereldreef,"[""51.249841473471754"", ""4.616263390892745""]"
Middeldreef,"[""51.25879037288704"", ""4.677653567064081""]"
Middenstuk,"[""51.24489228884171"", ""4.6597438317987905""]"
Mie-Manstraat,"[""51.266363912151014"", ""4.708914503556922""]"
Molenbaan,"[""51.272511898903964"", ""4.713660995828537""]"
Molenheide,"[""51.27679396950507"", ""4.711346152545204""]"
Monnikendreef,"[""51.261837549999996"", ""4.696427750000001""]"
Monnikenheide,"[""51.26091275"", ""4.696059764050274""]"
Mostheuvelstraat,"[""51.2766925"", ""4.668905199999999""]"
Nachtegalendreef,"[""51.24864530000001"", ""4.6202615""]"
Nieuwedreef,"[""51.27316480470368"", ""4.6578893120692735""]"
Nieuwheide,"[""51.24552771392749"", ""4.652391245389076""]"
Nieuwstraat,"[""51.2703920050338"", ""4.6357825032852915""]"
Notendreef,"[""51.2685372993448"", ""4.659147654042927""]"
Oase,"[""51.27172395"", ""4.626170050000001""]"
Oelegembaan,"[""51.23137713305425"", ""4.6291218745660325""]"
Olmenlei,"[""51.27356189420137"", ""4.669275848933182""]"
Olympiadelaan,"[""51.27838071779336"", ""4.6276415673888955""]"
Oosterenberg,"[""51.2539458"", ""4.703094500000001""]"
Oostmallebaan,"[""51.28085190918704"", ""4.720465220271847""]"
Orchideeënlaan,"[""51.253581322669696"", ""4.641432505293003""]"
Otterdreef,"[""51.253512800692256"", ""4.623699347483128""]"
Oude Baan,"[""51.253091600000005"", ""4.6141458""]"
Oude Heide,"[""51.24675963080143"", ""4.648172228700759""]"
Oudstrijderslaan,"[""51.26096280939363"", ""4.654688806126368""]"
Paardenmarkt,"[""51.23834220570626"", ""4.6433992""]"
Paddenklank,"[""51.23790348703744"", ""4.636199999562624""]"
Pannenhuisstraat,"[""51.24130431075287"", ""4.6319451653512544""]"
Parklaan,"[""51.255251108792514"", ""4.69149779209563""]"
Pastoor Doxlaan,"[""51.26885714666232"", ""4.708958566103924""]"
Pastorijstraat,"[""51.2680422"", ""4.7076895""]"
Paul Edwinlaan,"[""51.258115075696864"", ""4.662687371176415""]"
Peggerstraat,"[""51.24060494543422"", ""4.65328958336584""]"
Pijlstraat,"[""51.270667330347"", ""4.708039560410715""]"
Pittinckxlaan,"[""51.2405483"", ""4.65527385""]"
Platanenlaan,"[""51.271912805690384"", ""4.6601126602834""]"
Populierenlaan,"[""51.26973369966353"", ""4.665208590644538""]"
Priorijlaan,"[""51.264801361231925"", ""4.699208715732917""]"
Processieweg,"[""51.26420523480111"", ""4.635207882145092""]"
Pulderbossteenweg,"[""51.24271858088096"", ""4.70407679490161""]"
Raymond Delbekestraat,"[""51.2833715"", ""4.6274139000000005""]"
Reeboklaan,"[""51.274852764408735"", ""4.6995777365417295""]"
Rietakker,"[""51.23780465"", ""4.63821235""]"
Risschotlei,"[""51.272112024930365"", ""4.656697724945094""]"
Risschotplein,"[""51.27202892452001"", ""4.665297746047808""]"
Rodenbachlaan,"[""51.263052460849025"", ""4.655433809670134""]"
Rodendijk,"[""51.245331380490704"", ""4.702590006477124""]"
Ronkaartweg,"[""51.24457593424516"", ""4.644325357562843""]"
Rozenlaan,"[""51.256038700000005"", ""4.64027625""]"
Rubenslaan,"[""51.2663311475614"", ""4.666251428494043""]"
Ruiterslaan,"[""51.262526669675964"", ""4.645959811078603""]"
Salphensebaan,"[""51.27313285394862"", ""4.719253581922216""]"
Salvialaan,"[""51.260634060510284"", ""4.633287055357341""]"
Schaapskooi,"[""FOUT, geen straat gevonden""]"
Schaddestraat,"[""51.27597248610211"", ""4.70453929280799""]"
Schalmeidreef,"[""51.278533"", ""4.7186586""]"
Schegelbaan,"[""51.24848600825029"", ""4.6694403517960765""]"
Schoolstraat,"[""51.266943435718254"", ""4.7117340124886""]"
Schriekbos,"[""51.2690374"", ""4.6877372""]"
Sinjorendreef,"[""51.26277411481066"", ""4.663520019591684""]"
Sint Martinusstraat,"[""51.241923549999996"", ""4.640110249999999""]"
Sint-Teunisplein,"[""51.26416760529632"", ""4.633566754326396""]"
Sjauwel,"[""51.245560019900296"", ""4.700449251248098""]"
Smallestraat,"[""51.2610615"", ""4.659671250000001""]"
Smeestraatje,"[""51.262778582721786"", ""4.632963209184668""]"
Smissestraat,"[""51.27013337174701"", ""4.711832894810188""]"
Sniederspad,"[""51.23854675075776"", ""4.629359606484838""]"
Sparrenlaan,"[""51.27201259033171"", ""4.661743648461118""]"
Spartalaan,"[""51.27736146883417"", ""4.629119431817721""]"
Spechtendreef,"[""51.244849459589496"", ""4.619309349092869""]"
Sporkenlaan,"[""51.26833096589283"", ""4.65191869781087""]"
St. Antoniusbaan,"[""51.26716481130187"", ""4.654306093134471""]"
Stijn Streuvelslaan,"[""51.264358422759514"", ""4.652482063647824""]"
Stoppelveld,"[""51.27088365"", ""4.6331668""]"
Tappelweg,"[""51.23552471136346"", ""4.657801835361736""]"
Ten Boslaan,"[""51.25566020140751"", ""4.693495302087054""]"
Ten Halvelaan,"[""51.26654238705798"", ""4.664186486691671""]"
Ten Hoflaan,"[""51.257587948548434"", ""4.692465623963005""]"
Ten Otter,"[""51.25787264714513"", ""4.6268900708720775""]"
Ter Beuken,"[""51.263415708421256"", ""4.64156109107493""]"
Torendreef,"[""51.2613495"", ""4.70288535""]"
Tortelstraat,"[""51.27899715"", ""4.715354100000001""]"
Trien Van Hemeldoncklaan,"[""51.266614397163075"", ""4.667669040244547""]"
Tuimelaar,"[""FOUT, geen straat gevonden""]"
Tulpenlaan,"[""51.25618805652436"", ""4.64199765345936""]"
Turfstraat,"[""51.275267399728726"", ""4.706567703719344""]"
Uilendreef,"[""51.2469138"", ""4.61815205""]"
Uitweg,"[""51.25872740908812"", ""4.724231614179826""]"
Valerialaan,"[""51.268596922007546"", ""4.654212019966834""]"
Van Der Graesenlaan,"[""51.26382408421052"", ""4.661403085233068""]"
Veldstraat,"[""51.270578943268006"", ""4.69737156786677""]"
Velsterheide,"[""51.23409422583481"", ""4.636614364505782""]"
Vennenlaan,"[""51.2730088603929"", ""4.703418464929608""]"
Verscheurde Hoeve,"[""51.24479723894834"", ""4.648323595171226""]"
Victorielaan,"[""51.26789879167373"", ""4.642695055140232""]"
Violetlaan,"[""51.257315476830655"", ""4.643477191972737""]"
Vlasgaard,"[""51.23840298168713"", ""4.641610662985916""]"
Vlust,"[""51.23806339570747"", ""4.6329106519009775""]"
Voetbalstraat,"[""51.27342836516796"", ""4.715275243965668""]"
Vogelzang,"[""51.234948815854246"", ""4.649526152504238""]"
Voorne,"[""51.26884309783086"", ""4.693578051455043""]"
Voorste Hoeven,"[""51.26228317891371"", ""4.709820021433349""]"
Vorse Beemden,"[""51.2480585"", ""4.6460773""]"
Vrijgeweide,"[""51.27081112812141"", ""4.631687111980404""]"
Wandelweg,"[""51.252878010956906"", ""4.64343502137647""]"
Warandelaan,"[""51.2548965"", ""4.69544395""]"
Watermolen,"[""51.23863655648355"", ""4.629358215469647""]"
Westmallebaan,"[""51.27298808598862"", ""4.711640174670891""]"
Wilgenlaan,"[""51.27475048641903"", ""4.666673647927332""]"
Winkelhoeve,"[""51.24324018751971"", ""4.637546281859014""]"
Withoevelaan,"[""51.271923349999994"", ""4.646740899999999""]"
Zandstraat,"[""51.264653450187915"", ""4.712211763686167""]"
Zoerselbosdreef,"[""51.25360093760301"", ""4.692295786375631""]"
Zoerselhoek,"[""51.26173020375827"", ""4.652262338730301""]"
Zoerselhofdreef,"[""51.2559881190606"", ""4.706475437968624""]"
Zoerselsteenweg,"[""51.26688526819416"", ""4.645194853284437""]"
Zonnebloemlaan,"[""51.2598064310851"", ""4.63716369158116""]"
Zonneputteke,"[""51.27353003094244"", ""4.717006593307585""]"
Zonstraat,"[""51.236921249999995"", ""4.6482334000000005""]"
