Straat,Coordinaten
Corbletstraat,"[51.20642530088317, 4.472730661900485]"
Coremansstraat,"[51.18925105044819, 4.420267405439633]"
Corluylei,"[51.18694331836906, 4.502705551192541]"
Corneel Franckstraat,"[51.206884099999996, 4.47787885]"
Corneel Jaspersstraat,"[51.1983745, 4.437310500000001]"
Corneel Smitslei,"[51.19671559831138, 4.483858466224924]"
Corneel Van Reethstraat,"[51.19818695430658, 4.438439308296105]"
Corneel Vermijlenlaan,"[51.22555222433381, 4.475186150145458]"
Cornelis Dyckstratelaan,"[51.23272391903295, 4.462820686073816]"
Cornelis Schutstraat,"[51.22532326285481, 4.4628570486835475]"
Cornelissenlaan,"[51.215022302143154, 4.461457631852783]"
Cornelius Broeckxstraat,"[51.27317466149582, 4.410349352239549]"
Cornellielaan,"[51.21820130042949, 4.366900443565113]"
Corry Lievensstraat,"['FOUT, geen straat gevonden']"
Coveliersstraat,"[51.19877920525446, 4.4167492874359215]"
Coöperatielaan,"[51.17643841005941, 4.367651802901772]"
Crauwelengang,"[51.225647733337546, 4.4016080768118595]"
Cronjéstraat,"[51.216292686359466, 4.438476091579325]"
Cruyslei,"[51.19883057138777, 4.4587404758754525]"
Cuperusstraat,"[51.20311278325682, 4.428354670919581]"
Curiestraat,"[51.170185781494794, 4.341187057273144]"
Cuylitsstraat,"[51.204501574227756, 4.39229125758412]"
Cyriel Buyssestraat,"[51.18275529470082, 4.390010583914318]"
D'Herbouvillekaai,"[51.200652990863475, 4.365765469206693]"
D'Urselstraat,"[51.17721374278788, 4.35159576980931]"
Daalblok,"['FOUT, geen straat gevonden']"
Daenenstraat,"[51.19841374536141, 4.423710863033957]"
Dageraadplaats,"[51.207238000000004, 4.4299708670893665]"
Dahliastraat,"[51.22669461925202, 4.4199680335664695]"
Dalkruidlaan,"[51.17222487410646, 4.409849320197158]"
Damhertenlaan,"[51.17608849912937, 4.433820677798861]"
Damplein,"[51.2322717, 4.4243103]"
Daniël Baginierlaan,"[51.174648007426875, 4.340981159867587]"
Daniël Herreynslaan,"[51.18073859369962, 4.374720510466126]"
Dascottelei,"[51.20250140608987, 4.468533242463045]"
Dassastraat,"[51.20770256056192, 4.4766959946608385]"
De 7 schakenpad,"['FOUT, geen straat gevonden']"
De Bergen,"[51.34985317588926, 4.322943198752832]"
De Berlaimontstraat,"[51.2284218, 4.457143650000001]"
De Beuckerstraat,"[51.19867727309559, 4.393327787176308]"
De Beukelaerlaan,"[51.2738685, 4.418548599999999]"
De Biezen,"[51.253428214390524, 4.45313431512602]"
De Bisthovenlei,"[51.22716233172981, 4.456577869539831]"
De Boeystraat,"[51.20961453865376, 4.424766744239517]"
De Borrekensstraat,"[51.20416437955411, 4.455639405032979]"
De Bosschaertstraat,"[51.18740018769304, 4.381737660908337]"
De Braekeleerstraat,"[51.20032981298412, 4.39323381880083]"
De Brierstraat,"[51.20201935, 4.4546615]"
De Brouwerstraat,"[51.1976692, 4.4217166]"
De Bruynlaan,"[51.18287880961815, 4.376859428777669]"
De Burburestraat,"[51.209153366797246, 4.391699282264213]"
De Burletlaan,"[51.169059245243965, 4.424129572458115]"
De Coninckplein,"[51.22163110298238, 4.420908546437]"
De Costerstraat,"[51.2114225, 4.4402224]"
De Damhouderestraat,"[51.2083119, 4.4042549]"
De Fourneaustraat,"[51.1996448, 4.4284524]"
De Francqueslei,"[51.2283563, 4.4502434]"
De Gerlachekaai,"[51.2101261, 4.3875697]"
De Gilmanstraat,"[51.2259506, 4.4532815]"
De Gryspeerstraat,"[51.2270029, 4.449488]"
De Heemlaan,"[51.231072, 4.3766709]"
De Hertstraat,"[51.1734823, 4.3469093]"
De Keyserhoeve,"[51.359908, 4.3051476]"
De Keyserlei,"[51.2175729, 4.4179023]"
De Kleine Geest,"[51.2870172, 4.4326307]"
De Leescorfstraat,"[51.2014252, 4.448784]"
De Lescluzestraat,"[51.193893, 4.4156156]"
De Lunden,"[51.2544798, 4.4502577]"
De Manstraat,"[51.2253297, 4.4557829]"
De Marbaixstraat,"[51.2278094, 4.4373614]"
De Meers,"[51.2517676, 4.445421]"
De Merodelei,"[51.1974587, 4.4106072]"
De Montereystraat,"[51.2243375, 4.4649022]"
De Moystraat,"[51.2073463, 4.4061748]"
De Nelisplein,"[51.1920882, 4.3893491]"
De Neufstraat,"[51.2221092, 4.466065]"
De Noteschelp,"[51.2854302, 4.4316151]"
De Oude Landen,"[51.2749399, 4.4412283]"
De Pretstraat,"[51.2297289, 4.4172127]"
De Roest d'Alkemadelaan,"[51.1826834, 4.4328039]"
De Roet,"[51.3587903, 4.3078028]"
De Rozentuin,"[51.2787221, 4.4214301]"
De Schans,"[51.2058357, 4.448673]"
De Schomme,"[51.2876379, 4.4341448]"
De Sevillastraat,"[51.204363, 4.4562162]"
De Sossastraat,"[51.2310685, 4.4541608]"
De Vest,"[51.3593273, 4.3055309]"
De Villegas,"[51.19609855, 4.4238339]"
De Villegasplein,"[51.1992845, 4.4709979]"
De Villegasstraat,"[51.1964824, 4.4235117]"
De Violier,"[51.1803785, 4.3917078]"
De Vlaschaardstraat,"[51.2498849, 4.4342172]"
De Vrièrestraat,"[51.2091013, 4.3976855]"
De Vréstraat,"[51.2187529, 4.4771207]"
De Waghemakerestraat,"[51.2282332, 4.4157031]"
De Waillystraat,"[51.2258965, 4.4677286]"
De Wilgen,"[51.2542071, 4.4436292]"
De Winterstraat,"[51.2117529, 4.435186]"
De Wittestraat,"[51.1937528, 4.4159748]"
Deken De Winterstraat,"[51.1806963, 4.4372562]"
Deken Jozef Lensstraat,"[51.2299977, 4.4621731]"
Deken Jozef de Meusstraat,"[51.2306597, 4.464594]"
Delacenseriestraat,"[51.2115271, 4.4222243]"
Delareystraat,"[51.2159292, 4.4399173]"
Delftstraat,"[51.2221932, 4.4405582]"
Delinstraat,"[51.2227632, 4.4236909]"
Della Faillelaan,"[51.1820814, 4.3987311]"
Delvastraat,"[51.2107377, 4.4389745]"
Demerstraat,"[51.2308633, 4.4298977]"
Demoniahpad,"['FOUT, geen straat gevonden']"
Den Brem,"[51.1727848, 4.3764312]"
Den Geer,"[51.2825259, 4.4306288]"
Den Haaglaan,"[51.1602827, 4.3460761]"
Dendermondestraat,"[51.2043347, 4.3944185]"
Denderstraat,"[51.2346626, 4.4308205]"
Dennenlaan,"[51.1767468, 4.4072337]"
Derdeweg,"[51.3514524, 4.304736]"
Desguinlei,"[51.1960156, 4.3986332]"
Deurnestraat,"['FOUT, straat in foute gemeente gevonden']"
Deurnsebaan,"[51.2395692, 4.4527663]"
Deuzeldlaan,"[51.2470825, 4.4596872]"
Diamantstraat,"[51.2050466, 4.3965284]"
Dianalaan,"[51.19901220730545, 4.444157149109848]"
Dichtersstraat,"[51.18146965017808, 4.378558316544237]"
Diepe Roet,"[51.17575738944207, 4.394522596867017]"
Diepenbeekvelde,"[51.18809412583619, 4.4928906084574125]"
Diepestraat,"[51.22225301847821, 4.425938332040327]"
Diercxsensstraat,"[51.204674354316005, 4.399000483395632]"
Dijkgraaflaan,"[51.183511936220654, 4.345034354270071]"
Dijlestraat,"[51.23169877349001, 4.430679749227657]"
Diksmuidelaan,"[51.20084985555111, 4.438974919510925]"
Dillesstraat,"[51.18184623586865, 4.36715476074713]"
Dinantstraat,"[51.23017389109259, 4.40303538963236]"
Distelhoek,"[51.25149753360328, 4.433046615803946]"
Distelpad,"[51.2513445742489, 4.430275632256989]"
Distelvinklaan,"[51.170371193086076, 4.361654907414024]"
Doctor Decrolystraat,"[51.2577280242278, 4.422694954956713]"
Dodoensstraat,"[51.21592201751005, 4.427284035633686]"
Doelhofstraat,"[51.24374654487823, 4.446100242741558]"
Doggenlaan,"[51.359003028968594, 4.328106132082248]"
Dolfijnstraat,"[51.207154842463844, 4.43327040622123]"
Dominicanenstraat,"[51.34566671580241, 4.325224259800201]"
Donkweg,"[51.276515701426106, 4.431143910110496]"
Doolweg,"[51.19279167428128, 4.489420896082785]"
Door Verstraeteplaats,"[51.20776869900522, 4.432612610447663]"
Doornelei,"[51.1955275, 4.4094088]"
Doornstraat,"[51.164426404217835, 4.398006615334772]"
Dopheidestraat,"[51.342824459181855, 4.320078574686902]"
Dordrechtlaan,"[51.204349226233994, 4.4609840741435125]"
Dorpendijkweg,"['FOUT, geen straat gevonden']"
Dorpsbeekstraat,"[51.34319963580671, 4.31370855423932]"
Dorpstraat,"[50.9045376, 6.0260175]"
Doverplein,"['FOUT, geen straat gevonden']"
Doverstraat,"[51.173255749999996, 4.339805]"
Draaiboomstraat,"[51.177145341502, 4.359559038278261]"
Draaiboomveld,"[51.167367082218554, 4.380833180040895]"
Draakplaats,"[51.20603030876168, 4.4322331476717185]"
Draakstraat,"[51.20667438779293, 4.430377805138239]"
Dragondersstraat,"[51.2791524332576, 4.40809575925164]"
Drakenhoflaan,"[51.19506211076354, 4.465881878863527]"
Drie Bunderkes,"[51.174936, 4.42153113735835]"
Drie Bunderweg,"[51.175071066389705, 4.421421594473194]"
Driehespenstraat,"[51.22274871890102, 4.399407875260884]"
Driehoekstraat,"[51.28348829067105, 4.421906260197958]"
Driekoningenstraat,"[51.195956740546706, 4.420154994697576]"
Dries,"[51.225194176604525, 4.403460135226859]"
Driesnellenstraat,"[51.23406637828032, 4.423927439084292]"
Drink,"[51.21529276889773, 4.43542441906251]"
Drossaardplein,"[51.18289826484735, 4.367448094692306]"
Drossaardstraat,"[51.21923761207832, 4.43941126044369]"
Druivenstraat,"[51.171875843285505, 4.403290410480629]"
Drukkerijstraat,"[51.21724370743211, 4.399273745217768]"
Drukpersstraat,"[51.1814943450314, 4.381109950356498]"
Drummondstraat,"[51.200498103089885, 4.426252773848677]"
Du Chastellei,"[51.25006911088171, 4.453658094464261]"
Du Montstraat,"[51.22740703370793, 4.458937030125278]"
Dublinstraat,"[51.258113061318916, 4.42570338898548]"
Duboisstraat,"[51.22871023712168, 4.414849051180707]"
Duinenpoortweg,"['FOUT, geen straat gevonden']"
Duinsteeg,"[51.222129249999995, 4.4307115]"
Duinstraat,"[51.22215000204323, 4.427142331026927]"
Duivelshoekweg,"[51.158497, 4.3894953]"
Duivelshofstraat,"[51.197529700000004, 4.44721835]"
Durletstraat,"[51.201793548438474, 4.404224329911505]"
Duvelshoek,"[51.23671078073715, 4.442210421639528]"
Dwarslaan,"[51.222424360433024, 4.347623998637321]"
Dynamicalaan,"[51.156054983091224, 4.3824150373454]"
Edegemsesteenweg,"[51.16640638097112, 4.408284908213298]"
Edelgesteentenstraat,"[51.19592904819568, 4.440464845595258]"
Edelinckstraat,"[51.2105108433108, 4.411392293468791]"
Edelvalklaan,"[51.22258425, 4.4826592000000005]"
Edenlaan,"[51.15455233150436, 4.3884656532080175]"
Edenplein,"[51.15326377008948, 4.389403838510485]"
Edgar Tinelstraat,"[51.19723720603762, 4.436143570716214]"
Edgard Casteleinstraat,"[51.189045618132695, 4.390522390419403]"
Edisonlaan,"[51.290908156044544, 4.409860301535659]"
Edisonstraat,"[51.170711999999995, 4.33832305]"
Edith Kielpad,"[51.207215796363954, 4.384333999307779]"
Edmond Cretsstraat,"[51.172903207733185, 4.345570280535345]"
Edmond de Coussemakerstraat,"[51.218476270637346, 4.374685871536966]"
Eduard Van Steenbergenlaan,"[51.19544575, 4.46048005]"
Eduard van Benedenstraat,"[51.27347151882109, 4.411315913582883]"
Edward Caertsstraat,"[51.28901715, 4.4384277999999995]"
Edward Keurvelsstraat,"[51.180492397777336, 4.387698625980737]"
Edward Pecherstraat,"[51.20704098561474, 4.389628065392307]"
Eekhoornlaan,"[51.1704655, 4.4160819]"
Eenamelaan,"[51.201945560140096, 4.48205700519221]"
Eendrachtstraat,"[51.22824222438438, 4.438127034104475]"
Eendstraat,"[51.25553479415381, 4.441173421725108]"
Eenheidstraat,"[51.163355201484066, 4.391208803556456]"
Eethuisstraat,"[51.24980744950265, 4.465531357617779]"
Eggestraat,"[51.22053269381816, 4.436945042762309]"
Egied Segerslaan,"[51.17704434616242, 4.375998903802509]"
Eglantierlaan,"[51.184594318482766, 4.399629662007452]"
Eiderstraat,"[51.217092079013746, 4.366419199540367]"
Eiermarkt,"[51.21935142545351, 4.4032856786320185]"
Eigenheerdstraat,"[51.238003731223664, 4.442506607759029]"
Eikblokstraat,"[51.22386409895347, 4.4628238995035]"
Eikelstraat,"[51.19993006614979, 4.422967577490871]"
Eikendreef,"['FOUT, straat in foute gemeente gevonden']"
Eikenlei,"[51.17302791802849, 4.364002394977213]"
Eikenstraat,"[51.218870196593286, 4.410348336266904]"
Ekersedijk,"[51.28124635, 4.3852176499999995]"
Ekersesteenweg,"[51.26332619451994, 4.417502238886808]"
Ekerseveldslagstraat,"[51.280495753875876, 4.41003007934243]"
Eksterlaar,"[51.19945823010749, 4.472600312363998]"
Eksterlaarpad,"[51.21674211425007, 4.459809603281014]"
Elegastplein,"[51.226270650000004, 4.381976632988439]"
Elektronikalaan,"[51.15872831871784, 4.374275247857872]"
Elfnovemberstraat,"[51.24664226135579, 4.445020240724651]"
Eliaertsstraat,"[51.21502784829301, 4.434063087484236]"
Elisabethlaan,"[51.18701958089148, 4.423745484260593]"
Ellermanstraat,"[51.22974451483839, 4.413192260265724]"
Elodie Van Stiepelteenpad,"['FOUT, geen straat gevonden']"
Elsblok,"[51.168596856884726, 4.379648913913896]"
Elsdonklaan,"[51.17096208697399, 4.423276382477681]"
Elsenstraat,"[51.23867071581874, 4.433888795799405]"
Elststraat,"[51.17436620357284, 4.351077384856885]"
Elzasweg,"[51.242598900000004, 4.41106925]"
Elzenbos,"[51.1700127, 4.420892927593938]"
Elzenhoutstraat,"[51.17444155, 4.4297829]"
Emdenweg,"[51.25841094150464, 4.364229998279548]"
Emelinusstraat,"[51.343456385759815, 4.3343988058873]"
Emiel Banningstraat,"[51.20603651763668, 4.3900151453491665]"
Emiel Gebruersstraat,"[51.212111185237326, 4.454533462765538]"
Emiel Lemineurstraat,"[51.23820902185911, 4.443131876433624]"
Emiel Vanderveldestraat,"[51.17207783445956, 4.347006737399297]"
Emiel Vloorsstraat,"[51.194508549999995, 4.3824366]"
Emiel de Harvenstraat,"[51.17610445, 4.3471541]"
Emile Dancolaan,"[51.21933919735299, 4.366836102749875]"
Emile Thielenspad,"[51.2037283, 4.3797758]"
Emile Verhaerenlaan,"[51.223589211136456, 4.385471354090174]"
Emmanuel Rollierstraat,"[51.25177593279869, 4.454159233222809]"
Engelse Beurs,"[51.22232374298195, 4.4039177124290685]"
Engelselei,"[51.21464941766001, 4.4455659254473705]"
Entrepotkaai,"[51.229011, 4.4112285]"
Entrepotplaats,"[51.22761865465043, 4.41162896442236]"
Ergo-de Waellaan,"[51.2110184346185, 4.457733368875673]"
Eric Antonisstraat,"[51.21894030989169, 4.3650756006456355]"
Eric Sasselaan,"[51.19269425, 4.39671715]"
Ernest Claesstraat,"[51.22427494696876, 4.3812764655052305]"
Ernest Van Dijckkaai,"[51.22191529335864, 4.397580963770152]"
Erwtebloemstraat,"[51.24749179396151, 4.438175950625283]"
Erwtenstraat,"[51.226727, 4.4314664]"
Esdoorndreef,"[51.20950885986982, 4.469839718617911]"
Eshagenbos,"[51.161985, 4.3963453999999995]"
Esmoreitlaan,"[51.233704219521435, 4.382479674777217]"
Essenstraat,"[51.228918213090665, 4.422267503362085]"
Ettenhovendijkweg,"[51.29297849321356, 4.365293374537746]"
Eugeen Fahylaan,"[51.23185204702752, 4.481325094741405]"
Eugeen Joorsstraat,"[51.21005819254525, 4.435846046235541]"
Eugeen Laermansstraat,"[51.191527523835404, 4.37728126036701]"
Eugeen Meeusstraat,"[51.237380675403436, 4.444425934256543]"
Eugeen Van Mieghemstraat,"[51.267336722153324, 4.415824901179923]"
Eugeen Verelstlei,"[51.19702743531061, 4.4920023435723]"
Eugène De Plynstraat,"['FOUT, geen straat gevonden']"
Eugène Hendrickxstraat,"[51.20385758797482, 4.4741398828454795]"
Eulalia Cambierstraat,"['FOUT, geen straat gevonden']"
Europalaan,"[51.1533228701319, 4.387022280192579]"
Europasquare,"[51.209335111019314, 4.474902072944462]"
Euterpestraat,"[51.198975461216676, 4.441184731967767]"
Evenakkerpad,"[51.25664415, 4.4323601]"
Everaertsstraat,"[51.227335730685994, 4.425861042615424]"
Everdijstraat,"[51.21654165517631, 4.401988677584007]"
Evert Larockstraat,"[51.192926770117346, 4.375134406462862]"
Examenstraat,"[51.21760055593761, 4.441062433782373]"
Eyendijkstraat,"[51.221636820985644, 4.457814766138663]"
Fakkelstraat,"[51.17332845839215, 4.359054377524446]"
Falco de Lampageplein,"['FOUT, geen straat gevonden']"
Falconplein,"[51.2257768, 4.404912618163461]"
Falconpoort,"[51.22595796820593, 4.405828199070481]"
Falconrui,"[51.22522390142562, 4.40619463274919]"
Familiestraat,"[51.2260163, 4.4338253000000005]"
Fazantenlaan,"[51.16872612645711, 4.415180224750536]"
Ferdinand Berckmansstraat,"[51.21721205, 4.4370516]"
Ferdinand Coosemansstraat,"[51.19808794808519, 4.419255013406626]"
Ferdinand Pauwelsstraat,"[51.28185154478485, 4.42364031081734]"
Ferdinand Verbieststraat,"[51.27271763947172, 4.415258625626444]"
Ferdinandusdijkstraat,"[51.24097194429307, 4.43380098514645]"
Ferdinanduspolder,"[51.238949100141845, 4.409423616648471]"
Ferre Grignardplantsoen,"[51.18247115, 4.373624420906886]"
Filiberkepad,"['FOUT, geen straat gevonden']"
Filip Williotstraat,"[51.18643393358504, 4.434865603008434]"
Filomenastraat,"[51.20642906847034, 4.429497322531134]"
Firmin Mortierstraat,"[51.2669712595248, 4.4125232796709986]"
Flamingolaan,"[51.16839194363351, 4.418736613879812]"
Flamingoplein,"[51.2174959, 4.4225654012525055]"
Flamingostraat,"[51.25885485058976, 4.4368549810287865]"
Flippad,"['FOUT, geen straat gevonden']"
Flor Alpaertsstraat,"[51.181968977279084, 4.440846241621466]"
Flor Huysmansstraat,"[51.16168368584026, 4.390675173527274]"
Flor Van Reethpad,"[51.197529051967386, 4.460333612950965]"
Floralaan,"[51.197332446055455, 4.466860649365897]"
Floraliënhof,"[51.1848401, 4.422532609532074]"
Floraliënlaan,"[51.186501534121035, 4.417512154784433]"
Florastraat,"[51.21730435183586, 4.442986536689073]"
Florent Bauduinstraat,"[51.19172813434423, 4.432915603485484]"
Florent Cootmansplein,"[51.193238199999996, 4.4389427999999995]"
Florent Pauwelslei,"[51.2081769239877, 4.472297110139527]"
Floris Primslei,"[51.1989719, 4.4750915]"
Floris Primsstraat,"[51.1946014, 4.3924482]"
Florisstraat,"[51.2091591, 4.4134264]"
Fodderiestraat,"[51.1775918, 4.3446298]"
Folke Bernadottelaan,"[51.1771132, 4.3602285]"
Folklorelaan,"[51.1529357, 4.3939768]"
Fonteinstraat,"[51.2111698, 4.4418605]"
Foorplein,"[51.2181863, 4.4489792]"
Fort 7-straat,"[51.168585, 4.3804018]"
Fort III straat,"[51.1936119, 4.4731485]"
Fort III-straat,"[51.1936119, 4.4731485]"
Fort VI-straat,"[51.1637141, 4.4003836]"
Fortenlijn,"['FOUT, geen straat gevonden']"
Fortpad,"[51.2629051, 4.4549926]"
Fortsteenweg,"[51.2609047, 4.4574728]"
Fortuinstraat,"[51.2146252, 4.3941968]"
Fotografielaan,"[51.1541775, 4.3696605]"
Fourmentstraat,"[51.2059685, 4.4054611]"
Francis Wellesplein,"[51.20594945, 4.398411997472682]"
Franciscanenstraat,"[51.3447782, 4.3243849]"
Franckenstraat,"[51.2153664, 4.3982894]"
Frank Craeybeckxlaan,"[51.2210838, 4.459559]"
Franklin Rooseveltplaats,"[51.21974175, 4.418030237555012]"
Frankrijklei,"[51.2129226, 4.4103801]"
Frans Adriaenssensstraat,"[51.2506873, 4.4432265]"
Frans Baetenstraat,"[51.2084304, 4.4585933]"
Frans Beckersstraat,"[51.192192, 4.4344777]"
Frans Beirenslaan,"[51.1902593, 4.4755286]"
Frans Birontlaan,"[51.1836178, 4.4350606]"
Frans Brandsstraat,"[51.3512009, 4.3262785]"
Frans Bresseleersstraat,"[51.2886929, 4.4326779]"
Frans Buyensstraat,"[51.2046177, 4.379831]"
Frans De Cortlaan,"[51.1781653, 4.396964]"
Frans De Manstraat,"[51.1922037, 4.4330367]"
Frans De Vriendtstraat,"[51.2042076, 4.4475259]"
Frans Detiègestraat,"[51.2189985, 4.3654835]"
Frans Erlingerstraat,"[51.2219688, 4.4711214]"
Frans Gaillystraat,"[51.1776319, 4.3780651]"
Frans Halsplein,"[51.2209229, 4.4118057]"
Frans Harrewijnlaan,"[51.2769301, 4.4182898]"
Frans Hensstraat,"[51.1907972, 4.374147]"
Frans Jochemsplein,"['FOUT, geen straat gevonden']"
Frans Lenaertsstraat,"[51.2794174, 4.4170941]"
Frans Messingstraat,"[51.2267823, 4.4677827]"
Frans Nagelsplein,"[51.1737682, 4.3912768]"
Frans Smekensstraat,"[51.1591299, 4.3526493]"
Frans Standaertlei,"[51.2924747, 4.4380448]"
Frans Stienletlaan,"[51.1776446, 4.3766625]"
Frans Theyslei,"[51.1940827, 4.4819161]"
Frans Tijsmanstunnel,"[51.306836, 4.3152823]"
Frans Van Dijckstraat,"[51.2204599, 4.4745611]"
Frans Van Heymbeecklaan,"[51.2283632, 4.4790866]"
Frans Van Hombeeckplein,"[51.1948036, 4.4189624]"
Frans Van Hombeeckstraat,"[51.1953407, 4.4180605]"
Frans Van Looypad,"['FOUT, geen straat gevonden']"
Frans Versmissenlaan,"[51.2269661, 4.4788411]"
Frans de Cortstraat,"[51.2250282, 4.4322681]"
Frans de l'Arbrelaan,"[51.240058, 4.4399466]"
Frans van Dunlaan,"[51.1732893, 4.426763]"
Fransenplaats,"[51.200652399999996, 4.398089054473679]"
François Pelsaertstraat,"[51.2184334, 4.3664218]"
Freddy Damsstraat,"[51.2014979, 4.4701851]"
Fredegandus Van Rielstraat,"[51.2095076, 4.4762102]"
Frederik de Merodeplein,"[51.19760695, 4.4165211044306725]"
Frederik de Merodestraat,"[51.1957452, 4.4159942]"
Frederik van Eedenplein,"[51.2238095, 4.3863465]"
Frederik-Hendrikstraat,"[51.34959, 4.3236612]"
Fregatstraat,"[51.3580298, 4.3159023]"
Frieslandstraat,"[51.1855733, 4.3688419]"
Fromentinstraat,"[51.230369, 4.3916737]"
Fruithoflaan,"[51.1856779, 4.4437532]"
Frédéric Bruynseelslaan,"[51.2174322, 4.3670491]"
Fuggerstraat,"[51.2290468, 4.4187024]"
Gabriël Vervoortstraat,"[51.2078121, 4.461822]"
Gabriëllastraat,"[51.18919085, 4.3788705610446215]"
Gagelveldenstraat,"[51.2422345, 4.435191]"
Galaxapad,"['FOUT, geen straat gevonden']"
Galgenweellaan,"[51.21996711382652, 4.378353545589925]"
Galgestraat,"['FOUT, straat in foute gemeente gevonden']"
Galjoenstraat,"[51.2433458, 4.4209312]"
Gallaitlaan,"[51.165437442478904, 4.391331864108621]"
Galliardstraat,"[51.17236949824695, 4.430271716089041]"
Gallifortlei,"[51.22170613574284, 4.462390311779427]"
Gandhilaan,"[51.17902452403617, 4.365465594754955]"
Gansrijdersstraat,"[51.35105124065997, 4.322621159903836]"
Gansstraat,"[51.25872406976975, 4.443768573785743]"
Ganzemate,"[51.25253717701251, 4.4303318750940655]"
Ganzendries,"[51.17897409756008, 4.347719150716559]"
Garden Citylaan,"[51.171963892559745, 4.428745115941755]"
Garmt Stuivelingstraat,"[51.219570725247394, 4.373198749522331]"
Gaspar Antheunisplein,"[51.23250352944113, 4.461613898403252]"
Gaspar Verreyckenstraat,"[51.17836660107251, 4.373884927780455]"
Gaspeldoornstraat,"[51.36287079198961, 4.3326196528890115]"
Gasstraat,"[51.22354221652521, 4.426316292191262]"
Gasthuishoevestraat,"[51.23776238813669, 4.438084721669198]"
Gasthuistunnel,"[51.21244833836705, 4.407430907726453]"
Gaston Berghmansdreef,"[51.2452936, 4.4530396]"
Gaston Burssenslaan,"[51.21883720446556, 4.38222885696078]"
Gaston Fabrélaan,"[51.17248585, 4.3830915]"
Gaston en Leopad,"['FOUT, geen straat gevonden']"
Gebroeders Blommestraat,"[51.19875438555812, 4.44794343845805]"
Gebroeders De Wachterstraat,"[51.176591264978384, 4.380578614480327]"
Gebroeders Leemansstraat,"[51.2825052833692, 4.415518994342476]"
Gebroeders Van Raemdonckstraat,"[51.24117432856143, 4.431281556624061]"
Gebroeders Van der Auwerabaan,"[51.183981828470365, 4.495579103858492]"
Geefsstraat,"[51.21810025, 4.40248535]"
Geelhandplaats,"[51.222562100000005, 4.4303213]"
Geerbeekstraat,"[51.23997820158131, 4.4316555429110975]"
Geertshoek,"[51.25788737732555, 4.430569323369194]"
Geertshoekpad,"[51.25523688336461, 4.428935894355331]"
Geestenspoor,"[51.28139363495206, 4.42129924708231]"
Geestheidelaan,"[51.18568465, 4.34155075]"
Geleegweg,"[51.15656505, 4.383521050000001]"
Gelijkheidstraat,"[51.20387280872291, 4.394759580344641]"
Geluwestraat,"[51.194623760952354, 4.4434155093448355]"
Gemeentestraat,"[51.21917340873848, 4.420114424017728]"
Gemzenstraat,"[51.17469133381851, 4.423377924206343]"
Genachtenstraat,"[51.182808139206195, 4.366498060042015]"
Generaal Armstrongweg,"[51.19495689497768, 4.382563113290469]"
Generaal Belliardstraat,"[51.22610021280535, 4.407181640080774]"
Generaal Cabrastraat,"[51.19192393304535, 4.393172613539325]"
Generaal Capiaumontstraat,"[51.20349784316893, 4.435781768311773]"
Generaal De Wetstraat,"[51.21612779214796, 4.439481327875902]"
Generaal Drubbelstraat,"[51.19740695735962, 4.426808870199271]"
Generaal Eisenhowerlei,"[51.216077847085685, 4.435913104557755]"
Generaal Lemanstraat,"[51.19444524123725, 4.4116047118326005]"
Generaal Mahieustraat,"[51.24912546531957, 4.459261133894039]"
Generaal Robertsplantsoen,"['FOUT, geen straat gevonden']"
Generaal Simondslaan,"[51.25880795016301, 4.421734527222778]"
Generaal Slingeneyerlaan,"[51.228969873573284, 4.47680089190134]"
Generaal Van Merlenstraat,"[51.2033019337183, 4.4325519906293485]"
Gentplaats,"[51.2063797, 4.38666675]"
Genuastraat,"[51.2339163, 4.4119584]"
George Ivanowlaan,"[51.192759160206776, 4.465604884076333]"
Georges De Grooflei,"[51.195134813641296, 4.4823556301116305]"
Georges Eekhoudlaan,"[51.22261704895854, 4.3813783770592565]"
Geothermiestraat,"['FOUT, geen straat gevonden']"
Ger Schmookstraat,"[51.15957341121259, 4.351687321671428]"
Geraniumstraat,"[51.22613645, 4.4225863]"
Gerard Le Grellelaan,"[51.19272685, 4.40757105]"
Gerard Walschapstraat,"[51.266965875146184, 4.416235599579953]"
Gerardus Stijnenlaan,"[51.271572197552196, 4.442846802454243]"
Gerarduslei,"[51.293242, 4.4370188]"
Germinalstraat,"[51.2782173, 4.4218603000000005]"
Geulincxstraat,"[51.22711111839081, 4.415452102652359]"
Geuzenstraat,"[51.21172203320214, 4.397203438905293]"
Ghyselshoek,"[51.2562822, 4.4317013]"
Gierstraat,"[51.21831166575002, 4.399758911607378]"
Gijsbrecht van Deurnelaan,"[51.23233017734564, 4.4628797244332645]"
Gijselsstraat,"[51.21568834916316, 4.443769199462031]"
Gijzelaarsstraat,"[51.206537570940846, 4.388590918497996]"
Gildekamersstraat,"[51.220988099665945, 4.398952372545975]"
Gildestraat,"[51.241145202764045, 4.437307010073545]"
Gillis Damaesstraat,"[51.34509982320703, 4.332604941780348]"
Gillis Van Biervlietstraat,"[51.220150580895314, 4.4420158832388275]"
Gillis Verdonckstraat,"[51.18036500350216, 4.374068819217679]"
Gillisplaats,"[51.207951402112506, 4.388823390872511]"
Giraffenplein,"[51.21552145, 4.42558099248768]"
Giststraat,"[51.22733356693139, 4.4034467299795175]"
Gitschotellei,"[51.198275838238025, 4.454283235571201]"
Gladiolusstraat,"[51.18013925, 4.383941]"
